Train Episode: 467	Loss: 0.645117	Accuracy: 0.760
Train Episode: 468	Loss: 0.789792	Accuracy: 0.720
Train Episode: 469	Loss: 0.797204	Accuracy: 0.660
Train Episode: 470	Loss: 0.428956	Accuracy: 0.880
Train Episode: 471	Loss: 0.431736	Accuracy: 0.840
Train Episode: 472	Loss: 0.750129	Accuracy: 0.700
Train Episode: 473	Loss: 0.993495	Accuracy: 0.720
Train Episode: 474	Loss: 0.684731	Accuracy: 0.760
Train Episode: 475	Loss: 0.803640	Accuracy: 0.700
Train Episode: 476	Loss: 0.809587	Accuracy: 0.760
Train Episode: 477	Loss: 0.790521	Accuracy: 0.660
Train Episode: 478	Loss: 0.708564	Accuracy: 0.700
Train Episode: 479	Loss: 0.618754	Accuracy: 0.760
Train Episode: 480	Loss: 0.448431	Accuracy: 0.880
Train Episode: 481	Loss: 0.492282	Accuracy: 0.860
Train Episode: 482	Loss: 0.696596	Accuracy: 0.840
Train Episode: 483	Loss: 0.581218	Accuracy: 0.760
Train Episode: 484	Loss: 0.870735	Accuracy: 0.720
Train Episode: 485	Loss: 0.455901	Accuracy: 0.840
Train Episode: 486	Loss: 0.640726	Accuracy: 0.820
Train Episode: 487	Loss: 0.323166	Accuracy: 0.960
Train Episode: 488	Loss: 0.888254	Accuracy: 0.700
Train Episode: 489	Loss: 0.772357	Accuracy: 0.640
Train Episode: 490	Loss: 0.597308	Accuracy: 0.820
Train Episode: 491	Loss: 1.001325	Accuracy: 0.640
Train Episode: 492	Loss: 0.760782	Accuracy: 0.800
Train Episode: 493	Loss: 0.626804	Accuracy: 0.740
Train Episode: 494	Loss: 0.727657	Accuracy: 0.800
Train Episode: 495	Loss: 0.964783	Accuracy: 0.640
Train Episode: 496	Loss: 0.819334	Accuracy: 0.700
Train Episode: 497	Loss: 1.680801	Accuracy: 0.500
Train Episode: 498	Loss: 0.829762	Accuracy: 0.680
Train Episode: 499	Loss: 0.647989	Accuracy: 0.700
Train Episode: 500	Loss: 0.424348	Accuracy: 0.820
